--- Pendolo di torsione ---
Tempo,Forzante,Pendolo
21,520	25,559	-0,038
21,540	25,141	-0,033
21,560	24,412	-0,038
21,580	23,383	-0,032
21,600	22,052	-0,037
21,620	20,448	-0,035
21,640	18,554	-0,029
21,660	16,440	-0,030
21,680	14,115	-0,026
21,700	11,606	-0,022
21,720	8,956	-0,020
21,740	6,196	-0,015
21,760	3,357	-0,014
21,780	0,492	-0,013
21,800	-2,382	-0,005
21,820	-5,256	-0,003
21,840	-8,055	0,007
21,860	-10,723	0,010
21,880	-13,267	0,014
21,900	-15,631	0,016
21,920	-17,824	0,020
21,940	-19,758	0,028
21,960	-21,437	0,026
21,980	-22,882	0,030
22,000	-23,994	0,030
22,020	-24,794	0,034
22,040	-25,277	0,034
22,060	-25,453	0,035
22,080	-25,308	0,034
22,100	-24,873	0,037
22,120	-24,086	0,033
22,140	-22,948	0,036
22,160	-21,568	0,032
22,180	-19,894	0,029
22,200	-17,982	0,030
22,220	-15,812	0,027
22,240	-13,438	0,024
22,260	-10,912	0,020
22,280	-8,227	0,021
22,300	-5,427	0,011
22,320	-2,571	0,010
22,340	0,316	0,003
22,360	3,195	0,005
22,380	6,034	-0,001
22,400	8,798	0,000
22,420	11,461	-0,011
22,440	13,975	-0,012
22,460	16,308	-0,017
22,480	18,453	-0,016
22,500	20,342	-0,022
22,520	21,977	-0,023
22,540	23,317	-0,026
22,560	24,372	-0,030
22,580	25,119	-0,029
22,600	25,541	-0,031
22,620	25,646	-0,033
22,640	25,436	-0,031
22,660	24,882	-0,034
22,680	24,029	-0,029
22,700	22,869	-0,032
22,720	21,432	-0,029
22,740	19,701	-0,026
22,760	17,710	-0,030
22,780	15,521	-0,025
22,800	13,135	-0,025
22,820	10,542	-0,022
22,840	7,857	-0,016
22,860	5,067	-0,016
22,880	2,215	-0,009
22,900	-0,677	-0,008
22,920	-3,538	0,000
22,940	-6,381	0,003
22,960	-9,136	0,008
22,980	-11,773	0,011
23,000	-14,238	0,013
23,020	-16,554	0,019
23,040	-18,615	0,025
23,060	-20,479	0,025
23,080	-22,056	0,028
23,100	-23,375	0,032
23,120	-24,363	0,034
23,140	-25,062	0,037
23,160	-25,378	0,036
23,180	-25,471	0,034
23,200	-25,167	0,036
23,220	-24,596	0,038
23,240	-23,682	0,033
23,260	-22,456	0,032
23,280	-20,927	0,032
23,300	-19,160	0,027
23,320	-17,143	0,027
23,340	-14,884	0,022
23,360	-12,445	0,020
23,380	-9,857	0,017
23,400	-7,119	0,013
23,420	-4,302	0,012
23,440	-1,406	0,007
23,460	1,472	0,003
23,480	4,351	-0,003
23,500	7,163	-0,012
23,520	9,910	-0,012
23,540	12,511	-0,018
23,560	14,955	-0,018
23,580	17,218	-0,022
23,600	19,274	-0,026
23,620	21,032	-0,029
23,640	22,562	-0,030
23,660	23,774	-0,031
23,680	24,715	-0,031
23,700	25,330	-0,034
23,720	25,620	-0,033
23,740	25,594	-0,035
23,760	25,255	-0,029
23,780	24,570	-0,036
23,800	23,599	-0,030
23,820	22,315	-0,030
23,840	20,773	-0,030
23,860	18,923	-0,022
23,880	16,840	-0,026
23,900	14,555	-0,022
23,920	12,094	-0,019
23,940	9,470	-0,015
23,960	6,715	-0,012
23,980	3,907	-0,005
24,000	1,033	-0,006
24,020	-1,854	0,004
24,040	-4,724	0,001
24,060	-7,545	0,011
24,080	-10,235	0,012
24,100	-12,823	0,020
24,120	-15,249	0,020
24,140	-17,451	0,022
24,160	-19,463	0,025
24,180	-21,168	0,028
24,200	-22,680	0,031
24,220	-23,871	0,034
24,240	-24,688	0,031
24,260	-25,273	0,039
24,280	-25,471	0,032
24,300	-25,392	0,036
24,320	-25,000	0,036
24,340	-24,249	0,033
24,360	-23,194	0,032
24,380	-21,850	0,034
24,400	-20,232	0,029
24,420	-18,347	0,031
24,440	-16,203	0,019
24,460	-13,878	0,025
24,480	-11,391	0,008
24,500	-8,714	0,016
24,520	-5,941	0,003
24,540	-3,098	0,006
24,560	-0,224	-0,005
24,580	2,685	-0,005
24,600	5,528	-0,016
24,620	8,306	-0,009
24,640	10,991	-0,018
24,660	13,540	-0,018
24,680	15,899	-0,026
24,700	18,079	-0,022
24,720	20,026	-0,032
24,740	21,705	-0,030
24,760	23,093	-0,034
24,780	24,209	-0,031
24,800	25,014	-0,033
24,820	25,493	-0,033
24,840	25,646	-0,035
24,860	25,493	-0,031
24,880	24,992	-0,033
24,900	24,205	-0,029
24,920	23,102	-0,029
24,940	21,709	-0,024
24,960	20,039	-0,020
24,980	18,083	-0,018
25,000	15,926	-0,017
25,020	13,575	-0,013
25,040	11,008	-0,009
25,060	8,336	-0,008
25,080	5,590	-0,007
25,100	2,725	0,004
25,120	-0,154	0,006
25,140	-3,037	0,013
25,160	-5,875	0,012
25,180	-8,662	0,017
25,200	-11,294	0,020
25,220	-13,803	0,025
25,240	-16,141	0,024
25,260	-18,264	0,027
25,280	-20,162	0,028
25,300	-21,792	0,031
25,320	-23,124	0,033
25,340	-24,192	0,032
25,360	-24,943	0,030
25,380	-25,352	0,032
25,400	-25,462	0,030
25,420	-25,242	0,030
25,440	-24,719	0,031
25,460	-23,849	0,027
25,480	-22,685	0,026
25,500	-21,204	0,024
25,520	-19,490	0,018
25,540	-17,503	0,022
25,560	-15,275	0,016
25,580	-12,867	0,014
25,600	-10,327	0,009
25,620	-7,616	0,005
25,640	-4,803	0,000
25,660	-1,907	0,003
25,680	0,954	-0,003
25,700	3,832	-0,007
25,720	6,662	-0,012
25,740	9,404	-0,011
25,760	12,037	-0,018
25,780	14,506	-0,018
25,800	16,813	-0,021
25,820	18,905	-0,024
25,840	20,729	-0,030
25,860	22,307	-0,027
25,880	23,585	-0,030
25,900	24,579	-0,026
25,920	25,242	-0,032
25,940	25,594	-0,028
25,960	25,620	-0,033
25,980	25,339	-0,026
26,000	24,715	-0,030
26,020	23,796	-0,022
26,040	22,575	-0,029
26,060	21,076	-0,023
26,080	19,283	-0,019
26,100	17,240	-0,020
26,120	14,990	-0,016
26,140	12,551	-0,012
26,160	9,949	-0,009
26,180	7,229	-0,006
26,200	4,434	-0,003
26,220	1,564	0,007
26,240	-1,323	0,008
26,260	-4,206	0,012
26,280	-7,014	0,015
26,300	-9,747	0,016
26,320	-12,331	0,024
26,340	-14,788	0,024
26,360	-17,046	0,027
26,380	-19,068	0,027
26,400	-20,843	0,028
26,420	-22,417	0,030
26,440	-23,612	0,030
26,460	-24,552	0,031
26,480	-25,181	0,032
26,500	-25,436	0,031
26,520	-25,466	0,031
26,540	-25,088	0,030
26,560	-24,434	0,028
26,580	-23,458	0,024
26,600	-22,126	0,022
26,620	-20,566	0,020
26,640	-18,734	0,018
26,660	-16,655	0,016
26,680	-14,353	0,012
26,700	-11,865	0,008
26,720	-9,246	0,007
26,740	-6,482	-0,001
26,760	-3,639	-0,003
26,780	-0,747	-0,005
26,800	2,153	-0,011
26,820	5,014	-0,015
26,840	7,800	-0,016
26,860	10,507	-0,018
26,880	13,087	-0,021
26,900	15,486	-0,022
26,920	17,706	-0,022
26,940	19,692	-0,025
26,960	21,406	-0,027
26,980	22,865	-0,028
27,000	24,012	-0,030
27,020	24,877	-0,025
27,040	25,431	-0,029
27,060	25,638	-0,026
27,080	25,545	-0,027
27,100	25,128	-0,024
27,120	24,381	-0,026
27,140	23,335	-0,022
27,160	21,990	-0,017
27,180	20,373	-0,021
27,200	18,470	-0,011
27,220	16,352	-0,013
27,240	14,014	-0,008
27,260	11,492	-0,004
27,280	8,851	-0,005
27,300	6,095	-0,003
27,320	3,239	0,003
27,340	0,382	0,003
27,360	-2,522	0,009
27,380	-5,366	0,010
27,400	-8,200	0,016
27,420	-10,850	0,016
27,440	-13,377	0,021
27,460	-15,754	0,023
27,480	-17,947	0,024
27,500	-19,859	0,024
27,520	-21,542	0,028
27,540	-22,931	0,028
27,560	-24,038	0,030
27,580	-24,838	0,027
27,600	-25,312	0,032
27,620	-25,479	0,028
27,640	-25,299	0,027
27,660	-24,842	0,024
27,680	-24,025	0,026
27,700	-22,909	0,022
27,720	-21,494	0,018
27,740	-19,819	0,013
27,760	-17,873	0,015
27,780	-15,693	0,007
27,800	-13,315	0,012
27,820	-10,802	0,001
27,840	-8,099	0,003
27,860	-5,304	-0,002
27,880	-2,443	-0,004
27,900	0,435	-0,010
27,920	3,327	-0,009
27,940	6,179	-0,013
27,960	8,917	-0,009
27,980	11,575	-0,019
28,000	14,089	-0,016
28,020	16,409	-0,025
28,040	18,554	-0,016
28,060	20,417	-0,026
28,080	22,039	-0,019
28,100	23,370	-0,026
28,120	24,416	-0,022
28,140	25,150	-0,026
28,160	25,559	-0,019
28,180	25,642	-0,025
28,200	25,418	-0,018
28,220	24,838	-0,020
28,240	23,981	-0,016
28,260	22,799	-0,018
28,280	21,353	-0,016
28,300	19,626	-0,015
28,320	17,609	-0,014
28,340	15,412	-0,010
28,360	13,021	-0,009
28,380	10,433	-0,007
28,400	7,743	0,001
28,420	4,948	-0,001
28,440	2,079	0,006
28,460	-0,791	0,006
28,480	-3,678	0,011
28,500	-6,508	0,011
28,520	-9,250	0,011
28,540	-11,852	0,012
28,560	-14,357	0,016
28,580	-16,633	0,017
28,600	-18,716	0,018
28,620	-20,553	0,021
28,640	-22,122	0,021
28,660	-23,410	0,020
28,680	-24,403	0,022
28,700	-25,075	0,021
28,720	-25,374	0,024
28,740	-25,440	0,022
28,760	-25,137	0,024
28,780	-24,552	0,023
28,800	-23,607	0,021
28,820	-22,364	0,022
28,840	-20,852	0,018
28,860	-19,059	0,013
28,880	-17,042	0,012
28,900	-14,752	0,011
28,920	-12,335	0,008
28,940	-9,721	0,004
28,960	-7,005	0,003
28,980	-4,162	0,002
29,000	-1,288	-0,001
29,020	1,604	-0,005
29,040	4,478	-0,009
29,060	7,286	-0,010
29,080	10,028	-0,011
29,100	12,630	-0,017
29,120	15,042	-0,014
29,140	17,314	-0,020
29,160	19,358	-0,018
29,180	21,116	-0,021
29,200	22,627	-0,024
29,220	23,832	-0,026
29,240	24,768	-0,019
29,260	25,356	-0,026
29,280	25,625	-0,022
29,300	25,589	-0,027
29,320	25,229	-0,021
29,340	24,539	-0,021
29,360	23,550	-0,018
29,380	22,250	-0,016
29,400	20,685	-0,016
29,420	18,839	-0,013
29,440	16,748	-0,012
29,460	14,449	-0,010
29,480	11,975	-0,005
29,500	9,347	-0,005
29,520	6,605	0,000
29,540	3,784	0,002
29,560	0,918	0,004
29,580	-1,973	0,007
29,600	-4,838	0,007
29,620	-7,651	0,012
29,640	-10,345	0,011
29,660	-12,894	0,014
29,680	-15,328	0,016
29,700	-17,525	0,015
29,720	-19,507	0,019
29,740	-21,243	0,019
29,760	-22,729	0,020
29,780	-23,884	0,022
29,800	-24,750	0,019
29,820	-25,282	0,020
29,840	-25,475	0,020
29,860	-25,400	0,021
29,880	-24,987	0,022
29,900	-24,249	0,019
29,920	-23,168	0,020
29,940	-21,814	0,019
29,960	-20,180	0,014
29,980	-18,272	0,016
30,000	-16,132	0,011
30,020	-13,781	0,013
30,040	-11,263	0,007
30,060	-8,596	0,011
30,080	-5,832	0,003
30,100	-2,988	0,004
30,120	-0,097	-0,004
30,140	2,812	-0,001
30,160	5,647	-0,006
30,180	8,416	-0,003
30,200	11,109	-0,012
30,220	13,649	-0,011
30,240	16,000	-0,016
30,260	18,176	-0,016
30,280	20,096	-0,016
30,300	21,771	-0,015
30,320	23,150	-0,020
30,340	24,245	-0,018
30,360	25,022	-0,018
30,380	25,501	-0,018
30,400	25,651	-0,018
30,420	25,479	-0,020
30,440	24,983	-0,020
30,460	24,170	-0,015
30,480	23,045	-0,018
30,500	21,652	-0,014
30,520	19,969	-0,013
30,540	18,004	-0,014
30,560	15,829	-0,012
30,580	13,465	-0,012
30,600	10,903	-0,011
30,620	8,231	-0,009
30,640	5,462	-0,003
30,660	2,593	0,000
30,680	-0,286	-0,001
30,700	-3,177	0,004
30,720	-6,012	0,004
30,740	-8,793	0,005
30,760	-11,435	0,009
30,780	-13,926	0,013
30,800	-16,264	0,013
30,820	-18,378	0,017
30,840	-20,268	0,016
30,860	-21,858	0,020
30,880	-23,216	0,018
30,900	-24,253	0,020
30,920	-24,974	0,020
30,940	-25,352	0,020
30,960	-25,458	0,022
30,980	-25,229	0,020
31,000	-24,688	0,020
31,020	-23,814	0,020
31,040	-22,623	0,018
31,060	-21,142	0,020
31,080	-19,380	0,014
31,100	-17,407	0,018
31,120	-15,170	0,011
31,140	-12,753	0,013
31,160	-10,204	0,011
31,180	-7,484	0,009
31,200	-4,663	0,005
31,220	-1,789	0,006
31,240	1,085	0,001
31,260	3,964	0,002
31,280	6,785	-0,003
31,300	9,541	-0,001
31,320	12,173	-0,007
31,340	14,625	-0,006
31,360	16,910	-0,011
31,380	19,002	-0,010
31,400	20,804	-0,013
31,420	22,373	-0,013
31,440	23,634	-0,017
31,460	24,605	-0,013
31,480	25,264	-0,021
31,500	25,607	-0,016
31,520	25,611	-0,021
31,540	25,326	-0,019
31,560	24,680	-0,025
31,580	23,744	-0,018
31,600	22,491	-0,021
31,620	20,993	-0,020
31,640	19,191	-0,017
31,660	17,147	-0,016
31,680	14,884	-0,015
31,700	12,445	-0,013
31,720	9,831	-0,013
31,740	7,115	-0,009
31,760	4,293	-0,009
31,780	1,441	-0,005
31,800	-1,450	-0,007
31,820	-4,311	-0,002
31,840	-7,154	0,000
31,860	-9,853	0,007
31,880	-12,450	0,006
31,900	-14,911	0,012
31,920	-17,143	0,010
31,940	-19,138	0,016
31,960	-20,914	0,013
31,980	-22,447	0,022
32,000	-23,678	0,019
32,020	-24,583	0,023
32,040	-25,176	0,022
32,060	-25,440	0,024
32,080	-25,409	0,024
32,100	-25,058	0,027
32,120	-24,381	0,019
32,140	-23,379	0,020
32,160	-22,065	0,022
32,180	-20,487	0,025
32,200	-18,637	0,019
32,220	-16,550	0,018
32,240	-14,243	0,016
32,260	-11,760	0,015
32,280	-9,105	0,013
32,300	-6,354	0,010
32,320	-3,507	0,007
32,340	-0,628	0,007
32,360	2,272	0,002
32,380	5,120	0,000
32,400	7,901	-0,006
32,420	10,613	-0,006
32,440	13,188	-0,009
32,460	15,583	-0,012
32,480	17,793	-0,014
32,500	19,775	-0,018
32,520	21,480	-0,016
32,540	22,917	-0,018
32,560	24,060	-0,020
32,580	24,917	-0,019
32,600	25,444	-0,023
32,620	25,655	-0,021
32,640	25,545	-0,023
32,660	25,093	-0,020
32,680	24,341	-0,025
32,700	23,278	-0,019
32,720	21,920	-0,020
32,740	20,290	-0,020
32,760	18,378	-0,019
32,780	16,255	-0,018
32,800	13,917	-0,014
32,820	11,391	-0,010
32,840	8,736	-0,012
32,860	5,968	-0,011
32,880	3,133	-0,006
32,900	0,246	-0,005
32,920	-2,619	-0,001
32,940	-5,471	-0,001
32,960	-8,271	0,002
32,980	-10,947	0,007
33,000	-13,447	0,008
33,020	-15,833	0,011
33,040	-17,978	0,011
33,060	-19,907	0,015
33,080	-21,586	0,015
33,100	-22,975	0,018
33,120	-24,104	0,017
33,140	-24,869	0,021
33,160	-25,348	0,016
33,180	-25,488	0,026
33,200	-25,321	0,020
33,220	-24,829	0,027
33,240	-24,021	0,020
33,260	-22,878	0,024
33,280	-21,463	0,024
33,300	-19,758	0,023
33,320	-17,793	0,023
33,340	-15,583	0,023
33,360	-13,228	0,020
33,380	-10,683	0,019
33,400	-7,994	0,010
33,420	-5,181	0,015
33,440	-2,325	0,007
33,460	0,567	0,009
33,480	3,450	0,002
33,500	6,289	0,002
33,520	9,048	0,000
33,540	11,698	-0,004
33,560	14,190	-0,007
33,580	16,515	-0,009
33,600	18,646	-0,013
33,620	20,500	-0,012
33,640	22,100	-0,020
33,660	23,418	-0,017
33,680	24,451	-0,022
33,700	25,159	-0,019
33,720	25,567	-0,024
33,740	25,638	-0,026
33,760	25,400	-0,023
33,780	24,825	-0,025
33,800	23,941	-0,026
33,820	22,746	-0,023
33,840	21,305	-0,027
33,860	19,542	-0,023
33,880	17,530	-0,024
33,900	15,324	-0,020
33,920	12,898	-0,018
33,940	10,305	-0,017
33,960	7,620	-0,013
33,980	4,816	-0,013
34,000	1,960	-0,005
34,020	-0,954	-0,009
34,040	-3,819	-0,003
34,060	-6,645	-0,001
34,080	-9,391	0,004
34,100	-11,993	0,003
34,120	-14,467	0,014
34,140	-16,770	0,011
34,160	-18,795	0,016
34,180	-20,615	0,013
34,200	-22,175	0,022
34,220	-23,476	0,021
34,240	-24,425	0,026
34,260	-25,097	0,022
34,280	-25,374	0,028
34,300	-25,440	0,025
34,320	-25,115	0,028
34,340	-24,517	0,026
34,360	-23,563	0,029
34,380	-22,315	0,023
34,400	-20,764	0,028
34,420	-18,962	0,020
34,440	-16,928	0,025
34,460	-14,643	0,018
34,480	-12,212	0,020
34,500	-9,580	0,013
34,520	-6,847	0,015
34,540	-4,012	0,011
34,560	-1,138	0,011
34,580	1,753	0,007
34,600	4,601	0,007
34,620	7,414	0,001
34,640	10,151	0,000
34,660	12,735	-0,004
34,680	15,152	-0,005
34,700	17,402	-0,012
34,720	19,437	-0,012
34,740	21,173	-0,019
34,760	22,680	-0,016
34,780	23,875	-0,022
34,800	24,785	-0,022
34,820	25,370	-0,026
34,840	25,629	-0,024
34,860	25,581	-0,028
34,880	25,203	-0,026
34,900	24,500	-0,026
34,920	23,498	-0,024
34,940	22,170	-0,023
34,960	20,615	-0,029
34,980	18,743	-0,022
35,000	16,651	-0,023
35,020	14,344	-0,022
35,040	11,852	-0,023
35,060	9,224	-0,015
35,080	6,486	-0,020
35,100	3,643	-0,008
35,120	0,787	-0,009
35,140	-2,096	0,000
35,160	-4,957	-0,006
35,180	-7,792	0,007
35,200	-10,463	0,003
35,220	-13,017	0,013
35,240	-15,403	0,012
35,260	-17,613	0,016
35,280	-19,578	0,021
35,300	-21,300	0,024
35,320	-22,737	0,023
35,340	-23,897	0,028
35,360	-24,732	0,024
35,380	-25,260	0,029
35,400	-25,449	0,029
35,420	-25,361	0,031
35,440	-24,899	0,027
35,460	-24,166	0,026
35,480	-23,076	0,028
35,500	-21,722	0,028
35,520	-20,065	0,025
35,540	-18,189	0,026
35,560	-16,031	0,016
35,580	-13,685	0,020
35,600	-11,184	0,013
35,620	-8,490	0,016
35,640	-5,722	0,006
35,660	-2,874	0,010
35,680	0,018	0,003
35,700	2,914	0,004
35,720	5,748	-0,001
35,740	8,521	-0,003
35,760	11,202	-0,007
35,780	13,746	-0,011
35,800	16,093	-0,013
35,820	18,264	-0,014
35,840	20,175	-0,020
35,860	21,828	-0,019
35,880	23,203	-0,020
35,900	24,289	-0,025
35,920	25,071	-0,024
35,940	25,519	-0,028
35,960	25,646	-0,028
35,980	25,462	-0,029
36,000	24,935	-0,029
36,020	24,117	-0,028
36,040	22,992	-0,025
36,060	21,582	-0,030
36,080	19,881	-0,028
36,100	17,917	-0,026
36,120	15,737	-0,023
36,140	13,364	-0,021
36,160	10,797	-0,020
36,180	8,121	-0,016
36,200	5,344	-0,014
36,220	2,492	-0,011
36,240	-0,400	-0,009
36,260	-3,287	-0,001
36,280	-6,126	-0,001
36,300	-8,890	0,007
36,320	-11,514	0,003
36,340	-14,010	0,010
36,360	-16,343	0,009
36,380	-18,479	0,020
36,400	-20,329	0,014
36,420	-21,937	0,025
36,440	-23,282	0,023
36,460	-24,319	0,028
36,480	-25,040	0,031
36,500	-25,422	0,031
36,520	-25,497	0,029
36,540	-25,260	0,031
36,560	-24,667	0,028
36,580	-23,810	0,031
36,600	-22,592	0,028
36,620	-21,089	0,031
36,640	-19,327	0,024
36,660	-17,341	0,032
36,680	-15,069	0,022
36,700	-12,661	0,024
36,720	-10,085	0,017
36,740	-7,361	0,017
36,760	-4,531	0,011
36,780	-1,661	0,011
36,800	1,217	0,001
36,820	4,091	0,003
36,840	6,921	-0,005
36,860	9,655	-0,003
36,880	12,274	-0,015
36,900	14,735	-0,012
36,920	17,016	-0,020
36,940	19,099	-0,018
36,960	20,874	-0,025
36,980	22,430	-0,026
37,000	23,682	-0,030
37,020	24,653	-0,026
37,040	25,286	-0,031
37,060	25,607	-0,028
37,080	25,611	-0,034
37,100	25,299	-0,030
37,120	24,653	-0,033
37,140	23,700	-0,029
37,160	22,430	-0,030
37,180	20,927	-0,029
37,200	19,103	-0,021
37,220	17,051	-0,026
37,240	14,779	-0,021
37,260	12,331	-0,014
37,280	9,708	-0,018
37,300	6,974	-0,013
37,320	4,157	-0,005
37,340	1,292	-0,008
37,360	-1,608	0,001
37,380	-4,465	0,002
37,400	-7,291	0,011
37,420	-10,006	0,008
37,440	-12,573	0,016
37,460	-15,016	0,014
37,480	-17,231	0,020
37,500	-19,239	0,024
37,520	-20,988	0,024
37,540	-22,513	0,027
37,560	-23,726	0,030
37,580	-24,601	0,028
37,600	-25,185	0,035
37,620	-25,444	0,028
37,640	-25,405	0,032
37,660	-25,018	0,030
37,680	-24,346	0,031
37,700	-23,291	0,027
37,720	-21,986	0,030
37,740	-20,391	0,024
37,760	-18,541	0,026
37,780	-16,418	0,022
37,800	-14,124	0,020
37,820	-11,628	0,013
37,840	-8,987	0,019
37,860	-6,214	0,009
37,880	-3,393	0,006
37,900	-0,479	0,001
37,920	2,399	0,001
37,940	5,265	-0,008
37,960	8,033	-0,005
37,980	10,749	-0,013
38,000	13,302	-0,012
38,020	15,680	-0,018
38,040	17,886	-0,019
38,060	19,850	-0,024
38,080	21,546	-0,022
38,100	22,975	-0,026
38,120	24,108	-0,025
38,140	24,935	-0,024
38,160	25,458	-0,030
38,180	25,651	-0,030
38,200	25,523	-0,031
38,220	25,075	-0,027
38,240	24,297	-0,029
38,260	23,221	-0,024
38,280	21,858	-0,028
38,300	20,219	-0,026
38,320	18,299	-0,022
38,340	16,154	-0,025
38,360	13,808	-0,018
38,380	11,276	-0,015
38,400	8,613	-0,009
38,420	5,858	-0,009
38,440	3,010	-0,001
38,460	0,132	-0,005
38,480	-2,751	0,005
38,500	-5,590	0,003
38,520	-8,394	0,007
38,540	-11,039	0,013
38,560	-13,570	0,018
38,580	-15,921	0,016
38,600	-18,097	0,023
38,620	-19,973	0,022
38,640	-21,652	0,025
38,660	-23,032	0,028
38,680	-24,130	0,030
38,700	-24,873	0,029
38,720	-25,317	0,032
38,740	-25,466	0,029
38,760	-25,264	0,031
38,780	-24,776	0,031
38,800	-23,963	0,031
38,820	-22,803	0,024
38,840	-21,384	0,031
38,860	-19,692	0,024
38,880	-17,732	0,023
38,900	-15,526	0,016
38,920	-13,140	0,018
38,940	-10,608	0,009
38,960	-7,906	0,013
38,980	-5,084	0,005
39,000	-2,219	0,009
39,020	0,681	0,000
39,040	3,560	0,002
39,060	6,407	-0,011
39,080	9,154	-0,007
39,100	11,808	-0,018
39,120	14,291	-0,013
39,140	16,607	-0,022
39,160	18,729	-0,018
39,180	20,571	-0,027
39,200	22,162	-0,024
39,220	23,467	-0,030
39,240	24,491	-0,026
39,260	25,194	-0,032
39,280	25,576	-0,030
39,300	25,629	-0,033
39,320	25,383	-0,027
39,340	24,781	-0,031
39,360	23,897	-0,030
39,380	22,693	-0,029
39,400	21,226	-0,026
39,420	19,455	-0,023
39,440	17,442	-0,025
39,460	15,214	-0,019
39,480	12,806	-0,016
39,500	10,208	-0,017
39,520	7,497	-0,013
39,540	4,698	-0,009
39,560	1,833	-0,001
39,580	-1,055	0,001
39,600	-3,929	0,006
39,620	-6,759	0,007
39,640	-9,505	0,010
39,660	-12,125	0,015
39,680	-14,585	0,019
39,700	-16,875	0,019
39,720	-18,918	0,024
39,740	-20,733	0,027
39,760	-22,293	0,030
39,780	-23,563	0,032
39,800	-24,500	0,028
39,820	-25,159	0,034
39,840	-25,418	0,032
39,860	-25,458	0,032
39,880	-25,128	0,028
39,900	-24,504	0,032
39,920	-23,537	0,027
39,940	-22,254	0,026
39,960	-20,689	0,026
39,980	-18,892	0,023
40,000	-16,818	0,018
40,020	-14,559	0,019
40,040	-12,072	0,010
40,060	-9,466	0,009
40,080	-6,710	0,003
40,100	-3,894	0,003
40,120	-1,015	-0,001
40,140	1,868	-0,005
40,160	4,737	-0,011
40,180	7,545	-0,013
40,200	10,261	-0,015
40,220	12,845	-0,019
40,240	15,258	-0,023
40,260	17,495	-0,022
40,280	19,525	-0,026
40,300	21,261	-0,025
40,320	22,733	-0,027
40,340	23,928	-0,030
40,360	24,825	-0,030
40,380	25,387	-0,029
40,400	25,633	-0,024
40,420	25,567	-0,027
40,440	25,176	-0,026
40,460	24,464	-0,026
40,480	23,440	-0,022
40,500	22,113	-0,021
40,520	20,536	-0,021
40,540	18,664	-0,018
40,560	16,554	-0,019
40,580	14,234	-0,013
40,600	11,742	-0,012
40,620	9,097	-0,008
40,640	6,350	-0,009
40,660	3,502	0,002
40,680	0,646	0,000
40,700	-2,250	0,011
40,720	-5,098	0,009
40,740	-7,901	0,014
40,760	-10,586	0,012
40,780	-13,122	0,019
40,800	-15,513	0,019
40,820	-17,710	0,022
40,840	-19,661	0,022
40,860	-21,366	0,027
40,880	-22,803	0,025
40,900	-23,950	0,028
40,920	-24,750	0,028
40,940	-25,277	0,032
40,960	-25,449	0,026
40,980	-25,326	0,031
41,000	-24,886	0,029
41,020	-24,130	0,028
41,040	-23,045	0,024
41,060	-21,647	0,026
41,080	-19,986	0,018
41,100	-18,066	0,021
41,120	-15,908	0,012
41,140	-13,566	0,017
41,160	-11,035	0,007
41,180	-8,372	0,010
41,200	-5,585	0,003
41,220	-2,729	0,003
41,240	0,149	-0,003
41,260	3,054	-0,005
41,280	5,902	-0,009
41,300	8,653	-0,009
41,320	11,338	-0,016
41,340	13,852	-0,015
41,360	16,189	-0,022
41,380	18,347	-0,018
41,400	20,250	-0,023
41,420	21,894	-0,022
41,440	23,256	-0,027
41,460	24,328	-0,025
41,480	25,088	-0,029
41,500	25,523	-0,024
41,520	25,642	-0,030
41,540	25,453	-0,024
41,560	24,926	-0,028
41,580	24,086	-0,026
41,600	22,939	-0,025
41,620	21,507	-0,022
41,640	19,802	-0,022
41,660	17,824	-0,018
41,680	15,640	-0,013
41,700	13,245	-0,011
41,720	10,674	-0,011
41,740	7,998	-0,007
41,760	5,212	-0,007
41,780	2,369	0,002
41,800	-0,523	-0,001
41,820	-3,393	0,006
41,840	-6,240	0,006
41,860	-9,000	0,010
41,880	-11,628	0,015
41,900	-14,115	0,016
41,920	-16,436	0,018
41,940	-18,541	0,022
41,960	-20,386	0,021
41,980	-21,990	0,023
42,000	-23,295	0,028
42,020	-24,337	0,028
42,040	-25,036	0,028
42,060	-25,387	0,028
42,080	-25,479	0,029
42,100	-25,216	0,028
42,120	-24,658	0,026
42,140	-23,770	0,024
42,160	-22,540	0,021
42,180	-21,050	0,022
42,200	-19,261	0,020
42,220	-17,262	0,020
42,240	-15,012	0,018
42,260	-12,573	0,015
42,280	-9,989	0,012
42,300	-7,255	0,007
42,320	-4,425	0,004
42,340	-1,547	0,001
42,360	1,345	-0,003
42,380	4,197	-0,007
42,400	7,036	-0,012
42,420	9,778	-0,010
42,440	12,379	-0,017
42,460	14,832	-0,018
42,480	17,104	-0,020
42,500	19,182	-0,022
42,520	20,958	-0,024
42,540	22,487	-0,024
42,560	23,722	-0,028
42,580	24,675	-0,025
42,600	25,304	-0,027
42,620	25,616	-0,026
42,640	25,607	-0,029
42,660	25,273	-0,023
42,680	24,605	-0,028
42,700	23,660	-0,019
42,720	22,377	-0,022
42,740	20,856	-0,019
42,760	19,015	-0,016
42,780	0,000	-0,013
42,800	0,000	-0,007
42,820	0,000	-0,005
42,840	0,000	-0,004
42,860	0,000	-0,001
42,880	0,000	0,002
42,900	0,000	0,004
42,920	0,000	0,011
42,940	0,000	0,010
42,960	0,000	0,016
42,980	0,000	0,017
43,000	0,000	0,020
43,020	0,000	0,020
