--- Pendolo di torsione ---
Tempo,Forzante,Pendolo
64,820	-24,192	-0,042
64,840	-24,970	-0,013
64,860	-25,339	0,019
64,880	-25,392	0,049
64,900	-25,044	0,078
64,920	-24,341	0,107
64,940	-23,265	0,132
64,960	-21,845	0,157
64,980	-20,101	0,181
65,000	-18,062	0,202
65,020	-15,728	0,220
65,040	-13,179	0,234
65,060	-10,437	0,242
65,080	-7,545	0,252
65,100	-4,544	0,252
65,120	-1,455	0,254
65,140	1,657	0,252
65,160	4,715	0,240
65,180	7,726	0,235
65,200	10,622	0,219
65,220	13,373	0,201
65,240	15,908	0,181
65,260	18,255	0,158
65,280	20,281	0,136
65,300	22,021	0,103
65,320	23,436	0,078
65,340	24,521	0,049
65,360	25,238	0,019
65,380	25,594	-0,011
65,400	25,572	-0,044
65,420	25,181	-0,071
65,440	24,429	-0,101
65,460	23,313	-0,130
65,480	21,854	-0,154
65,500	20,096	-0,175
65,520	18,009	-0,194
65,540	15,671	-0,217
65,560	13,109	-0,229
65,580	10,345	-0,235
65,600	7,449	-0,243
65,620	4,430	-0,248
65,640	1,371	-0,247
65,660	-1,723	-0,243
65,680	-4,777	-0,234
65,700	-7,805	-0,223
65,720	-10,674	-0,210
65,740	-13,395	-0,193
65,760	-15,921	-0,169
65,780	-18,220	-0,146
65,800	-20,215	-0,121
65,820	-21,964	-0,096
65,840	-23,357	-0,064
65,860	-24,390	-0,038
65,880	-25,080	-0,005
65,900	-25,387	0,024
65,920	-25,334	0,058
65,940	-24,930	0,083
65,960	-24,130	0,113
65,980	-22,975	0,137
66,000	-21,472	0,165
66,020	-19,692	0,184
66,040	-17,569	0,206
66,060	-15,192	0,219
66,080	-12,617	0,237
66,100	-9,853	0,246
66,120	-6,926	0,256
66,140	-3,889	0,251
66,160	-0,795	0,257
66,180	2,303	0,252
66,200	5,366	0,244
66,220	8,332	0,231
66,240	11,228	0,215
66,260	13,922	0,197
66,280	16,431	0,179
66,300	18,708	0,153
66,320	20,676	0,132
66,340	22,355	0,099
66,360	23,704	0,076
66,380	24,706	0,044
66,400	25,352	0,010
66,420	25,629	-0,017
66,440	25,523	-0,046
66,460	25,040	-0,077
66,480	24,209	-0,101
66,500	23,010	-0,134
66,520	21,502	-0,156
66,540	19,670	-0,179
66,560	17,521	-0,199
66,580	15,139	-0,216
66,600	12,524	-0,225
66,620	9,716	-0,241
66,640	6,812	-0,245
66,660	3,779	-0,250
66,680	0,694	-0,249
66,700	-2,399	-0,242
66,720	-5,458	-0,233
66,740	-8,451	-0,225
66,760	-11,272	-0,209
66,780	-13,970	-0,192
66,800	-16,471	-0,167
66,820	-18,677	-0,145
66,840	-20,646	-0,118
66,860	-22,289	-0,092
66,880	-23,616	-0,059
66,900	-24,583	-0,030
66,920	-25,207	0,000
66,940	-25,409	0,029
66,960	-25,308	0,059
66,980	-24,803	0,090
67,000	-23,968	0,121
67,020	-22,720	0,143
67,040	-21,146	0,173
67,060	-19,261	0,189
67,080	-17,117	0,209
67,100	-14,691	0,227
67,120	-12,054	0,241
67,140	-9,242	0,247
67,160	-6,262	0,256
67,180	-3,221	0,255
67,200	-0,127	0,256
67,220	2,971	0,246
67,240	6,029	0,239
67,260	9,000	0,227
67,280	11,839	0,217
67,300	14,484	0,194
67,320	16,954	0,170
67,340	19,178	0,150
67,360	21,076	0,124
67,380	22,685	0,090
67,400	23,955	0,071
67,420	24,877	0,036
67,440	25,444	0,005
67,460	25,638	-0,023
67,480	25,453	-0,054
67,500	24,886	-0,084
67,520	23,981	-0,109
67,540	22,707	-0,139
67,560	21,129	-0,163
67,580	19,222	-0,186
67,600	17,024	-0,204
67,620	14,585	-0,221
67,640	11,931	-0,229
67,660	9,088	-0,242
67,680	6,152	-0,247
67,700	3,098	-0,251
67,720	0,026	-0,249
67,740	-3,072	-0,242
67,760	-6,117	-0,231
67,780	-9,079	-0,218
67,800	-11,896	-0,204
67,820	-14,559	-0,187
67,840	-16,980	-0,163
67,860	-19,156	-0,139
67,880	-21,050	-0,111
67,900	-22,649	-0,083
67,920	-23,897	-0,053
67,940	-24,781	-0,027
67,960	-25,295	0,005
67,980	-25,462	0,037
68,000	-25,260	0,071
68,020	-24,649	0,095
68,040	-23,704	0,128
68,060	-22,377	0,149
68,080	-20,751	0,173
68,100	-18,800	0,195
68,120	-16,576	0,216
68,140	-14,093	0,228
68,160	-11,439	0,239
68,180	-8,578	0,251
68,200	-5,599	0,256
68,220	-2,531	0,257
68,240	0,580	0,257
68,260	3,652	0,244
68,280	6,684	0,242
68,300	9,633	0,226
68,320	12,432	0,210
68,340	15,060	0,191
68,360	17,459	0,168
68,380	19,608	0,147
68,400	21,454	0,119
68,420	22,992	0,089
68,440	24,187	0,063
68,460	25,031	0,025
68,480	25,519	-0,001
68,500	25,625	-0,034
68,520	25,361	-0,063
68,540	24,724	-0,093
68,560	23,739	-0,118
68,580	22,399	-0,148
68,600	20,751	-0,172
68,620	18,760	-0,192
68,640	16,506	-0,208
68,660	14,014	-0,221
68,680	11,303	-0,236
68,700	8,455	-0,249
68,720	5,471	-0,248
68,740	2,413	-0,251
68,760	-0,681	-0,249
68,780	-3,762	-0,240
68,800	-6,794	-0,233
68,820	-9,729	-0,219
68,840	-12,494	-0,197
68,860	-15,095	-0,180
68,880	-17,499	-0,154
68,900	-19,586	-0,131
68,920	-21,419	-0,102
68,940	-22,931	-0,076
68,960	-24,095	-0,046
68,980	-24,899	-0,015
69,000	-25,299	0,017
69,020	-25,422	0,048
69,040	-25,102	0,074
69,060	-24,451	0,103
69,080	-23,432	0,130
69,100	-22,030	0,158
69,120	-20,342	0,179
69,140	-18,330	0,201
69,160	-16,040	0,217
69,180	-13,526	0,232
69,200	-10,811	0,243
69,220	-7,941	0,252
69,240	-4,935	0,250
69,260	-1,850	0,256
69,280	1,248	0,249
69,300	4,329	0,245
69,320	7,330	0,233
69,340	10,266	0,223
69,360	13,021	0,203
69,380	15,592	0,186
69,400	17,956	0,160
69,420	20,039	0,136
69,440	21,814	0,110
69,460	23,282	0,083
69,480	24,412	0,053
69,500	25,167	0,024
69,520	25,567	-0,009
69,540	25,594	-0,038
69,560	25,255	-0,063
69,580	24,535	-0,095
69,600	23,471	-0,122
69,620	22,056	-0,149
69,640	20,338	-0,174
69,660	18,281	-0,190
69,680	15,979	-0,216
69,700	13,447	-0,227
69,720	10,723	-0,237
69,740	7,822	-0,244
69,760	4,821	-0,249
69,780	1,767	-0,248
69,800	-1,336	-0,246
69,820	-4,408	-0,238
69,840	-7,409	-0,228
69,860	-10,310	-0,216
69,880	-13,052	-0,198
69,900	-15,618	-0,175
69,920	-17,947	-0,152
69,940	-19,973	-0,131
69,960	-21,744	-0,100
69,980	-23,190	-0,075
70,000	-24,319	-0,040
70,020	-25,027	-0,013
70,040	-25,365	0,020
70,060	-25,361	0,046
70,080	-24,987	0,083
70,100	-24,271	0,106
70,120	-23,168	0,138
70,140	-21,691	0,161
70,160	-19,934	0,186
70,180	-17,846	0,206
70,200	-15,517	0,225
70,220	-12,959	0,236
70,240	-10,208	0,251
70,260	-7,304	0,254
70,280	-4,271	0,257
70,300	-1,187	0,260
70,320	1,903	0,256
70,340	4,975	0,247
70,360	7,972	0,238
70,380	10,876	0,222
70,400	13,592	0,205
70,420	16,115	0,182
70,440	18,426	0,160
70,460	20,439	0,133
70,480	22,157	0,109
70,500	23,546	0,076
70,520	24,601	0,048
70,540	25,295	0,015
70,560	25,611	-0,013
70,580	25,554	-0,047
70,600	25,132	-0,074
70,620	24,337	-0,104
70,640	23,194	-0,132
70,660	21,718	-0,156
70,680	19,925	-0,180
70,700	17,802	-0,201
70,720	15,456	-0,218
70,740	12,872	-0,227
70,760	10,090	-0,243
70,780	7,185	-0,249
70,800	4,162	-0,253
70,820	1,107	-0,251
70,840	-2,000	-0,248
70,860	-5,058	-0,234
70,880	-8,064	-0,225
70,900	-10,925	-0,209
70,920	-13,627	-0,196
70,940	-16,150	-0,170
70,960	-18,413	-0,149
70,980	-20,404	-0,118
71,000	-22,104	-0,094
71,020	-23,467	-0,060
71,040	-24,482	-0,034
71,060	-25,150	0,001
71,080	-25,409	0,026
71,100	-25,348	0,061
71,120	-24,899	0,090
71,140	-24,086	0,120
71,160	-22,882	0,136
71,180	-21,362	0,169
71,200	-19,525	0,188
71,220	-17,416	0,215
71,240	-15,003	0,227
71,260	-12,384	0,241
71,280	-9,633	0,243
71,300	-6,653	0,254
71,320	-3,612	0,252
71,340	-0,514	0,259
71,360	2,584	0,244
71,380	5,638	0,245
71,400	8,618	0,229
71,420	11,483	0,217
71,440	14,168	0,194
71,460	16,655	0,177
71,480	18,910	0,153
71,500	20,848	0,131
71,520	22,491	0,096
71,540	23,810	0,074
71,560	24,781	0,039
71,580	25,392	0,012
71,600	25,633	-0,026
71,620	25,493	-0,051
71,640	24,987	-0,085
71,660	24,117	-0,110
71,680	22,904	-0,139
71,700	21,357	-0,161
71,720	19,481	-0,188
71,740	17,323	-0,203
71,760	14,911	-0,225
71,780	12,283	-0,229
71,800	9,470	-0,245
71,820	6,530	-0,247
71,840	3,507	-0,252
71,860	0,409	-0,250
71,880	-2,685	-0,249
71,900	-5,735	-0,231
71,920	-8,714	-0,220
71,940	-11,544	-0,205
71,960	-14,221	-0,190
71,980	-16,695	-0,166
72,000	-18,910	-0,142
72,020	-20,826	-0,109
72,040	-22,469	-0,085
72,060	-23,774	-0,055
72,080	-24,680	-0,026
72,100	-25,242	0,004
72,120	-25,458	0,035
72,140	-25,282	0,069
72,160	-24,746	0,093
72,180	-23,836	0,126
72,200	-22,566	0,148
72,220	-20,971	0,178
72,240	-19,055	0,192
72,260	-16,871	0,215
72,280	-14,436	0,229
72,300	-11,769	0,242
72,320	-8,947	0,252
72,340	-5,963	0,256
72,360	-2,918	0,255
72,380	0,176	0,256
72,400	3,265	0,248
72,420	6,306	0,244
72,440	9,259	0,226
72,460	12,085	0,212
72,480	14,730	0,192
72,500	17,156	0,170
72,520	19,371	0,145
72,540	21,234	0,119
72,560	22,799	0,093
72,580	24,051	0,065
72,600	24,935	0,028
72,620	25,479	0,003
72,640	25,633	-0,028
72,660	25,418	-0,057
72,680	24,820	-0,088
72,700	23,889	-0,117
72,720	22,579	-0,140
72,740	20,979	-0,167
72,760	19,024	-0,183
72,780	16,800	-0,204
72,800	14,348	-0,221
72,820	11,667	-0,231
72,840	8,820	-0,241
72,860	5,867	-0,250
72,880	2,821	-0,251
72,900	-0,281	-0,249
72,920	-3,353	-0,243
72,940	-6,403	-0,234
72,960	-9,347	-0,221
72,980	-12,133	-0,207
73,000	-14,774	-0,185
73,020	-17,174	-0,160
73,040	-19,310	-0,138
73,060	-21,173	-0,109
73,080	-22,737	-0,079
73,100	-23,968	-0,055
73,120	-24,829	-0,024
73,140	-25,269	0,009
73,160	-25,418	0,040
73,180	-25,154	0,069
73,200	-24,579	0,101
73,220	-23,585	0,124
73,240	-22,228	0,153
73,260	-20,575	0,177
73,280	-18,602	0,195
73,300	-16,361	0,214
73,320	-13,878	0,231
73,340	-11,175	0,248
73,360	-8,306	0,256
73,380	-5,309	0,257
73,400	-2,250	0,258
73,420	0,844	0,256
73,440	3,924	0,252
73,460	6,957	0,239
73,480	9,905	0,227
73,500	12,683	0,212
73,520	15,271	0,192
73,540	17,662	0,169
73,560	19,784	0,141
73,580	21,608	0,117
73,600	23,102	0,090
73,620	24,271	0,060
73,640	25,080	0,029
73,660	25,537	-0,006
73,680	25,616	-0,035
73,700	25,321	-0,063
73,720	24,645	-0,092
73,740	23,634	-0,122
73,760	22,254	-0,148
73,780	20,588	-0,174
73,800	18,567	-0,190
73,820	16,291	-0,216
73,840	13,790	-0,225
73,860	11,074	-0,241
73,880	8,191	-0,248
73,900	5,234	-0,252
73,920	2,167	-0,256
73,940	-0,927	-0,249
73,960	-4,017	-0,245
73,980	-7,044	-0,230
74,000	-9,971	-0,220
74,020	-12,691	-0,201
74,040	-15,315	-0,182
74,060	-17,653	-0,154
74,080	-19,753	-0,134
74,100	-21,560	-0,101
74,120	-23,041	-0,078
74,140	-24,166	-0,043
74,160	-24,952	-0,016
74,180	-25,326	0,017
74,200	-25,409	0,050
74,220	-25,062	0,080
74,240	-24,385	0,108
74,260	-23,313	0,134
74,280	-21,902	0,161
74,300	-20,171	0,184
74,320	-18,141	0,204
74,340	-15,825	0,223
74,360	-13,302	0,239
74,380	-10,604	0,248
74,400	-7,682	0,257
74,420	-4,680	0,259
74,440	-1,600	0,262
74,460	1,503	0,254
74,480	4,575	0,249
74,500	7,576	0,239
74,520	10,503	0,223
74,540	13,245	0,206
74,560	15,803	0,184
74,580	18,158	0,163
74,600	20,202	0,138
74,620	21,964	0,107
74,640	23,388	0,080
74,660	24,491	0,053
74,680	25,220	0,022
74,700	25,589	-0,009
74,720	25,581	-0,044
74,740	25,211	-0,070
74,760	24,456	-0,102
74,780	23,357	-0,125
74,800	21,916	-0,154
74,820	20,162	-0,182
74,840	18,101	-0,196
74,860	15,768	-0,220
74,880	13,219	-0,229
74,900	10,455	-0,245
74,920	7,572	-0,250
74,940	4,553	-0,254
74,960	1,499	-0,257
74,980	-1,595	-0,250
75,000	-4,685	-0,242
75,020	-7,682	-0,230
75,040	-10,573	-0,215
75,060	-13,302	-0,195
75,080	-15,816	-0,176
75,100	-18,136	-0,154
75,120	-20,184	-0,122
75,140	-21,916	-0,098
75,160	-23,331	-0,067
75,180	-24,390	-0,034
75,200	-25,106	-0,005
75,220	-25,418	0,024
75,240	-25,400	0,058
75,260	-24,983	0,089
75,280	-24,227	0,115
75,300	-23,067	0,137
75,320	-21,599	0,169
75,340	-19,793	0,190
75,360	-17,679	0,215
75,380	-15,315	0,223
75,400	-12,744	0,242
75,420	-9,971	0,251
75,440	-7,027	0,256
75,460	-3,990	0,258
75,480	-0,910	0,260
75,500	2,188	0,252
75,520	5,265	0,248
75,540	8,249	0,232
75,560	11,131	0,219
75,580	13,843	0,198
75,600	16,334	0,183
75,620	18,646	0,150
75,640	20,615	0,132
75,660	22,302	0,099
75,680	23,660	0,075
75,700	24,684	0,039
75,720	25,334	0,013
75,740	25,625	-0,023
75,760	25,528	-0,050
75,780	25,080	-0,078
75,800	24,253	-0,109
75,820	23,062	-0,135
75,840	21,568	-0,161
75,860	19,736	-0,183
75,880	17,613	-0,199
75,900	15,240	-0,220
75,920	12,630	-0,229
75,940	9,835	-0,241
75,960	6,913	-0,245
75,980	3,894	-0,252
76,000	0,804	-0,249
76,020	-2,290	-0,246
76,040	-5,353	-0,233
76,060	-8,354	-0,224
76,080	-11,175	-0,209
76,100	-13,909	-0,192
76,120	-16,387	-0,172
76,140	-18,642	-0,148
76,160	-20,610	-0,121
76,180	-22,258	-0,091
76,200	-23,612	-0,060
76,220	-24,579	-0,032
76,240	-25,172	-0,001
76,260	-25,418	0,028
76,280	-25,299	0,060
76,300	-24,829	0,090
76,320	-23,963	0,118
76,340	-22,742	0,140
76,360	-21,186	0,172
76,380	-19,318	0,187
76,400	-17,169	0,210
76,420	-14,744	0,226
76,440	-12,138	0,239
76,460	-9,316	0,250
76,480	-6,368	0,255
76,500	-3,313	0,258
76,520	-0,224	0,259
76,540	2,865	0,252
76,560	5,915	0,245
76,580	8,886	0,228
76,600	11,733	0,218
76,620	14,396	0,194
76,640	16,875	0,177
76,660	19,085	0,152
76,680	21,019	0,128
76,700	22,632	0,099
76,720	23,906	0,073
76,740	24,851	0,038
76,760	25,422	0,009
76,780	25,638	-0,025
76,800	25,466	-0,052
76,820	24,926	-0,085
76,840	24,029	-0,109
76,860	22,755	-0,138
76,880	21,199	-0,166
76,900	19,292	-0,186
76,920	17,104	-0,206
76,940	14,673	-0,221
76,960	12,019	-0,233
76,980	9,202	-0,246
77,000	6,249	-0,250
77,020	3,221	-0,254
77,040	0,110	-0,252
77,060	-2,966	-0,249
77,080	-5,999	-0,241
77,100	-8,978	-0,225
77,120	-11,777	-0,210
77,140	-14,432	-0,191
77,160	-16,875	-0,167
77,180	-19,050	-0,139
77,200	-20,962	-0,113
77,220	-22,548	-0,088
77,240	-23,823	-0,054
77,260	-24,706	-0,026
77,280	-25,251	0,008
77,300	-25,440	0,036
77,320	-25,207	0,069
77,340	-24,662	0,096
77,360	-23,726	0,127
77,380	-22,430	0,148
77,400	-20,791	0,177
77,420	-18,892	0,194
77,440	-16,655	0,219
77,460	-14,186	0,232
77,480	-11,536	0,248
77,500	-8,679	0,254
77,520	-5,713	0,263
77,540	-2,650	0,260
77,560	0,466	0,262
77,580	3,542	0,253
77,600	6,570	0,244
77,620	9,514	0,227
77,640	12,327	0,216
77,660	14,959	0,193
77,680	17,367	0,175
77,700	19,525	0,148
77,720	21,375	0,121
77,740	22,939	0,093
77,760	24,144	0,066
77,780	25,005	0,031
77,800	25,501	0,005
77,820	25,629	-0,034
77,840	25,383	-0,059
77,860	24,754	-0,095
77,880	23,783	-0,115
77,900	22,456	-0,147
77,920	20,812	-0,174
77,940	18,848	-0,191
77,960	16,598	-0,212
77,980	14,128	-0,225
78,000	11,421	-0,242
78,020	8,583	-0,248
78,040	5,603	-0,253
78,060	2,562	-0,256
78,080	-0,527	-0,251
78,100	-3,617	-0,246
78,120	-6,658	-0,236
78,140	-9,584	-0,222
78,160	-12,353	-0,204
78,180	-14,972	-0,184
78,200	-17,380	-0,164
78,220	-19,485	-0,135
78,240	-21,335	-0,110
78,260	-22,847	-0,078
78,280	-24,051	-0,047
78,300	-24,860	-0,018
78,320	-25,326	0,016
78,340	-25,414	0,045
78,360	-25,137	0,074
78,380	-24,495	0,106
78,400	-23,480	0,131
78,420	-22,126	0,162
78,440	-20,426	0,181
78,460	-18,435	0,206
78,480	-16,141	0,223
78,500	-13,645	0,240
78,520	-10,942	0,251
78,540	-8,064	0,260
78,560	-5,062	0,262
78,580	-1,986	0,264
78,600	1,107	0,257
78,620	4,192	0,256
78,640	7,216	0,240
78,660	10,134	0,228
78,680	12,916	0,209
78,700	15,495	0,188
78,720	17,864	0,165
78,740	19,964	0,140
78,760	21,753	0,111
78,780	23,229	0,083
78,800	24,368	0,054
78,820	25,150	0,024
78,840	25,559	-0,009
78,860	25,607	-0,039
78,880	25,277	-0,067
78,900	24,570	-0,098
78,920	23,524	-0,128
78,940	22,122	-0,152
78,960	20,408	-0,179
78,980	18,382	-0,196
79,000	16,075	-0,220
79,020	13,562	-0,229
79,040	10,824	-0,243
79,060	7,937	-0,250
79,080	4,948	-0,250
79,100	1,872	-0,253
79,120	-1,200	-0,247
79,140	-4,276	-0,242
79,160	-7,312	-0,230
79,180	-10,204	-0,217
79,200	-12,968	-0,200
79,220	-15,526	-0,179
79,240	-17,851	-0,154
79,260	-19,920	-0,130
79,280	-21,705	-0,096
79,300	-23,177	-0,072
79,320	-24,280	-0,039
79,340	-25,014	-0,011
79,360	-25,383	0,024
79,380	-25,400	0,051
79,400	-25,049	0,084
79,420	-24,350	0,107
79,440	-23,221	0,140
79,460	-21,775	0,165
79,480	-20,030	0,185
79,500	-17,965	0,206
79,520	-15,631	0,223
79,540	-13,074	0,236
79,560	-10,336	0,251
79,580	-7,414	0,251
79,600	-4,390	0,256
79,620	-1,305	0,258
79,640	1,789	0,256
79,660	4,882	0,248
79,680	7,871	0,236
79,700	10,753	0,220
79,720	13,496	0,203
79,740	16,031	0,186
79,760	18,356	0,164
79,780	20,373	0,133
79,800	22,104	0,109
79,820	23,498	0,078
79,840	24,570	0,053
79,860	25,269	0,021
79,880	25,607	-0,013
79,900	25,559	-0,042
79,920	25,146	-0,071
79,940	24,381	-0,105
79,960	23,247	-0,130
79,980	21,784	-0,157
80,000	19,995	-0,179
80,020	17,903	-0,200
80,040	15,552	-0,218
80,060	12,986	-0,232
80,080	10,195	-0,241
80,100	7,291	-0,249
80,120	4,298	-0,254
80,140	1,213	-0,254
80,160	-1,876	-0,249
80,180	-4,935	-0,242
80,200	-7,963	-0,229
80,220	-10,815	-0,214
80,240	-13,548	-0,200
80,260	-16,066	-0,175
80,280	-18,356	-0,155
80,300	-20,338	-0,125
80,320	-22,052	-0,101
80,340	-23,454	-0,063
80,360	-24,486	-0,042
80,380	-25,124	-0,006
80,400	-25,427	0,026
80,420	-25,343	0,059
80,440	-24,908	0,087
80,460	-24,117	0,121
80,480	-22,917	0,140
80,500	-21,406	0,174
80,520	-19,578	0,185
80,540	-17,455	0,215
80,560	-15,082	0,223
80,580	-12,476	0,244
80,600	-9,699	0,249
80,620	-6,741	0,260
80,640	-3,718	0,260
80,660	-0,624	0,262
80,680	2,470	0,254
80,700	5,542	0,250
80,720	8,503	0,231
80,740	11,382	0,222
80,760	14,071	0,198
80,780	16,563	0,186
80,800	18,817	0,151
80,820	20,773	0,130
80,840	22,443	0,098
80,860	23,761	0,075
80,880	24,759	0,037
80,900	25,374	0,014
80,920	25,629	-0,022
80,940	25,501	-0,048
80,960	25,009	-0,084
80,980	24,161	-0,106
81,000	22,953	-0,142
81,020	21,423	-0,161
81,040	19,551	-0,191
81,060	17,407	-0,204
81,080	15,003	-0,226
81,100	12,384	-0,233
81,120	9,571	-0,245
81,140	6,640	-0,248
81,160	3,608	-0,257
81,180	0,527	-0,255
81,200	-2,575	-0,249
81,220	-5,621	-0,240
81,240	-8,596	-0,226
81,260	-11,435	-0,214
81,280	-14,098	-0,193
81,300	-16,585	-0,171
81,320	-18,800	-0,145
81,340	-20,720	-0,117
81,360	-22,364	-0,092
81,380	-23,682	-0,058
81,400	-24,627	-0,031
81,420	-25,185	0,005
81,440	-25,414	0,033
81,460	-25,238	0,065
81,480	-24,750	0,095
81,500	-23,867	0,121
81,520	-22,605	0,148
81,540	-21,023	0,178
81,560	-19,138	0,193
81,580	-16,958	0,217
81,600	-14,515	0,229
81,620	-11,892	0,246
81,640	-9,062	0,256
81,660	-6,095	0,263
81,680	-3,041	0,263
81,700	0,048	0,259
81,720	3,146	0,259
81,740	6,192	0,247
81,760	9,141	0,234
81,780	11,975	0,218
81,800	14,625	0,196
81,820	17,068	0,175
81,840	19,279	0,152
81,860	21,160	0,125
81,880	22,746	0,094
81,900	24,003	0,071
81,920	24,926	0,036
81,940	25,453	-0,001
81,960	25,633	-0,028
81,980	25,427	-0,058
82,000	24,860	-0,088
82,020	23,924	-0,115
82,040	22,636	-0,146
82,060	21,037	-0,169
82,080	19,103	-0,189
82,100	16,897	-0,210
82,120	14,449	-0,221
82,140	11,777	-0,244
82,160	8,938	-0,252
82,180	5,994	-0,257
82,200	2,944	-0,254
82,220	-0,141	-0,256
82,240	-3,221	-0,247
82,260	-6,271	-0,237
82,280	-9,211	-0,224
82,300	-12,023	-0,207
82,320	-14,669	-0,189
82,340	-17,064	-0,163
82,360	-19,244	-0,137
82,380	-21,111	-0,107
82,400	-22,693	-0,082
82,420	-23,941	-0,051
82,440	-24,763	-0,022
82,460	-25,282	0,011
82,480	-25,409	0,040
82,500	-25,181	0,074
82,520	-24,601	0,100
82,540	-23,634	0,129
82,560	-22,289	0,155
82,580	-20,650	0,179
82,600	-18,686	0,199
82,620	-16,444	0,220
82,640	-13,961	0,231
82,660	-11,276	0,250
82,680	-8,424	0,252
82,700	-5,445	0,261
82,720	-2,377	0,256
82,740	0,725	0,262
82,760	3,797	0,248
82,780	6,825	0,244
82,800	9,765	0,227
82,820	12,555	0,214
82,840	15,183	0,189
82,860	17,569	0,170
82,880	19,705	0,143
82,900	21,533	0,119
82,920	23,054	0,089
82,940	24,245	0,065
82,960	25,071	0,028
82,980	25,519	-0,001
83,000	25,620	-0,031
83,020	25,339	-0,061
83,040	24,688	-0,096
83,060	23,682	-0,118
83,080	22,320	-0,149
83,100	20,654	-0,173
83,120	18,655	-0,192
83,140	16,396	-0,213
83,160	13,891	-0,228
83,180	11,184	-0,241
83,200	8,328	-0,248
83,220	5,331	-0,254
83,240	2,290	-0,252
83,260	-0,809	-0,251
83,280	-3,876	-0,246
83,300	-6,917	-0,235
83,320	-9,853	-0,220
83,340	-12,599	-0,204
83,360	-15,214	-0,185
83,380	-17,583	-0,163
83,400	-19,666	-0,134
83,420	-21,472	-0,107
83,440	-22,992	-0,074
83,460	-24,144	-0,051
83,480	-24,939	-0,014
83,500	-25,339	0,015
83,520	-25,418	0,048
83,540	-25,119	0,078
83,560	-24,442	0,107
83,580	-23,401	0,131
83,600	-21,986	0,165
83,620	-20,285	0,181
83,640	-18,268	0,210
83,660	-15,948	0,219
83,680	-13,430	0,242
83,700	-10,709	0,253
83,720	-7,813	0,260
83,740	-4,803	0,261
83,760	-1,709	0,263
83,780	1,389	0,256
83,800	4,465	0,255
83,820	7,484	0,241
83,840	10,397	0,231
83,860	13,162	0,207
83,880	15,710	0,188
83,900	18,075	0,166
83,920	20,123	0,139
83,940	21,898	0,110
83,960	23,344	0,081
83,980	24,451	0,051
84,000	25,198	0,021
84,020	25,589	-0,009
84,040	25,589	-0,041
84,060	25,229	-0,069
84,080	24,495	-0,101
84,100	23,410	-0,128
84,120	21,977	-0,154
84,140	20,241	-0,182
84,160	18,180	-0,200
84,180	15,860	-0,219
84,200	13,315	-0,231
84,220	10,560	-0,246
84,240	7,686	-0,251
84,260	4,671	-0,254
84,280	1,604	-0,255
84,300	-1,494	-0,250
84,320	-4,566	-0,242
84,340	-7,585	-0,231
84,360	-10,481	-0,219
84,380	-13,210	-0,196
84,400	-15,772	-0,179
84,420	-18,075	-0,154
84,440	-20,127	-0,130
84,460	-21,872	-0,100
84,480	-23,304	-0,070
84,500	-24,372	-0,038
84,520	-25,102	-0,011
84,540	-25,400	0,025
84,560	-25,409	0,053
84,580	-24,987	0,090
84,600	-24,249	0,111
84,620	-23,106	0,142
84,640	-21,652	0,169
84,660	-19,833	0,191
84,680	-17,741	0,206
84,700	-15,390	0,226
84,720	-12,823	0,240
84,740	-10,072	0,253
84,760	-7,146	0,258
84,780	-4,100	0,264
84,800	-1,015	0,260
84,820	2,065	0,257
84,840	5,137	0,249
84,860	8,134	0,238
84,880	11,021	0,221
84,900	13,742	0,206
84,920	16,251	0,185
84,940	18,545	0,159
84,960	20,540	0,133
84,980	22,236	0,106
85,000	23,612	0,078
85,020	24,645	0,048
85,040	25,308	0,012
85,060	25,611	-0,015
85,080	25,545	-0,047
85,100	25,097	-0,078
85,120	24,289	-0,108
85,140	23,115	-0,133
85,160	21,639	-0,160
85,180	19,819	-0,185
85,200	17,697	-0,204
85,220	15,315	-0,220
85,240	12,731	-0,232
85,260	9,940	-0,242
85,280	7,018	-0,249
85,300	3,995	-0,256
85,320	0,905	-0,251
85,340	-2,175	-0,254
85,360	-5,256	-0,241
85,380	-8,244	-0,231
85,400	-11,083	-0,209
85,420	-13,790	-0,200
85,440	-16,273	-0,171
85,460	-18,541	-0,148
85,480	-20,509	-0,121
85,500	-22,192	-0,096
85,520	-23,537	-0,059
85,540	-24,535	-0,033
85,560	-25,159	0,002
85,580	-25,409	0,032
85,600	-25,312	0,064
85,620	-24,847	0,090
85,640	-24,012	0,122
85,660	-22,794	0,145
85,680	-21,239	0,176
85,700	-19,411	0,190
85,720	-17,266	0,215
85,740	-14,849	0,229
85,760	-12,239	0,245
85,780	-9,426	0,252
85,800	-6,491	0,262
85,820	-3,432	0,259
85,840	-0,360	0,262
85,860	2,742	0,254
85,880	5,796	0,246
85,900	8,767	0,234
85,920	11,615	0,220
85,940	14,300	0,194
85,960	16,770	0,182
85,980	19,006	0,149
86,000	20,931	0,130
86,020	22,575	0,098
86,040	23,858	0,074
86,060	24,820	0,036
86,080	25,405	0,008
86,100	25,633	-0,024
86,120	25,479	-0,051
86,140	24,935	-0,085
86,160	24,060	-0,110
86,180	22,799	-0,138
86,200	21,265	-0,167
86,220	19,375	-0,187
86,240	17,191	-0,208
86,260	14,779	-0,221
86,280	12,138	-0,238
86,300	9,308	-0,250
86,320	6,376	-0,251
